2026-07-04 22:21:44 | sweep_noise_prob0.05 | epoch=  0.00 | samples=    100,096 | speed=     0 sps | loss=0.245700 | lr=2.80e-05
2026-07-04 23:40:38 | sweep_noise_prob0.05 | epoch=  0.13 | samples=  6,706,432 | speed= 1,424 sps | loss=0.045346 | lr=5.29e-04
2026-07-04 23:41:48 | sweep_noise_prob0.05 | epoch=  0.14 | samples=  6,806,528 | speed= 1,427 sps | loss=0.045085 | lr=5.39e-04
2026-07-04 23:42:59 | sweep_noise_prob0.05 | epoch=  0.14 | samples=  6,906,624 | speed= 1,428 sps | loss=0.045048 | lr=5.45e-04
2026-07-04 23:44:03 | sweep_noise_prob0.05 | epoch=  0.14 | samples=  7,006,720 | speed= 1,551 sps | loss=0.044871 | lr=5.56e-04
2026-07-04 23:45:13 | sweep_noise_prob0.05 | epoch=  0.14 | samples=  7,106,816 | speed= 1,422 sps | loss=0.044695 | lr=5.67e-04
2026-07-04 23:46:24 | sweep_noise_prob0.05 | epoch=  0.14 | samples=  7,206,912 | speed= 1,429 sps | loss=0.044555 | lr=5.67e-04
2026-07-04 23:47:36 | sweep_noise_prob0.05 | epoch=  0.15 | samples=  7,307,008 | speed= 1,388 sps | loss=0.043564 | lr=4.42e-04
2026-07-04 23:48:46 | sweep_noise_prob0.05 | epoch=  0.15 | samples=  7,407,104 | speed= 1,427 sps | loss=0.042896 | lr=4.47e-04
2026-07-04 23:49:56 | sweep_noise_prob0.05 | epoch=  0.15 | samples=  7,507,200 | speed= 1,431 sps | loss=0.042097 | lr=3.42e-04
2026-07-04 23:51:06 | sweep_noise_prob0.05 | epoch=  0.15 | samples=  7,607,296 | speed= 1,423 sps | loss=0.041223 | lr=3.52e-04
2026-07-04 23:52:16 | sweep_noise_prob0.05 | epoch=  0.15 | samples=  7,707,392 | speed= 1,424 sps | loss=0.041039 | lr=3.56e-04
2026-07-04 23:53:56 | sweep_noise_prob0.05 | epoch=  0.16 | samples=  7,807,488 | speed= 1,008 sps | loss=0.040888 | lr=2.67e-04
2026-07-04 23:55:05 | sweep_noise_prob0.05 | epoch=  0.16 | samples=  7,907,584 | speed= 1,439 sps | loss=0.040256 | lr=2.78e-04
2026-07-04 23:56:05 | sweep_noise_prob0.05 | epoch=  0.16 | samples=  8,000,000 | speed= 1,544 sps | loss=0.039775 | lr=2.80e-04
