2026-07-04 02:37:19 | sweep_n4 | epoch=  0.00 | samples=    100,096 | speed=     0 sps | loss=0.247754 | lr=2.80e-05
2026-07-04 03:34:44 | sweep_n4 | epoch=  0.10 | samples=  4,904,704 | speed= 1,366 sps | loss=0.114126 | lr=4.00e-05
2026-07-04 03:35:57 | sweep_n4 | epoch=  0.10 | samples=  5,004,800 | speed= 1,369 sps | loss=0.113757 | lr=3.00e-05
2026-07-04 03:37:04 | sweep_n4 | epoch=  0.10 | samples=  5,104,896 | speed= 1,487 sps | loss=0.113554 | lr=3.06e-05
2026-07-04 03:38:11 | sweep_n4 | epoch=  0.10 | samples=  5,204,992 | speed= 1,485 sps | loss=0.113358 | lr=3.09e-05
2026-07-04 03:39:24 | sweep_n4 | epoch=  0.11 | samples=  5,305,088 | speed= 1,371 sps | loss=0.113176 | lr=3.22e-05
2026-07-04 03:40:32 | sweep_n4 | epoch=  0.11 | samples=  5,405,184 | speed= 1,487 sps | loss=0.113016 | lr=3.22e-05
2026-07-04 03:41:45 | sweep_n4 | epoch=  0.11 | samples=  5,505,280 | speed= 1,368 sps | loss=0.112811 | lr=2.41e-05
2026-07-04 03:42:52 | sweep_n4 | epoch=  0.11 | samples=  5,605,376 | speed= 1,487 sps | loss=0.112583 | lr=1.83e-05
2026-07-04 03:44:05 | sweep_n4 | epoch=  0.11 | samples=  5,705,472 | speed= 1,368 sps | loss=0.112347 | lr=1.83e-05
2026-07-04 03:45:13 | sweep_n4 | epoch=  0.12 | samples=  5,805,568 | speed= 1,486 sps | loss=0.112271 | lr=1.37e-05
2026-07-04 03:46:20 | sweep_n4 | epoch=  0.12 | samples=  5,905,664 | speed= 1,484 sps | loss=0.112177 | lr=1.04e-05
2026-07-04 03:47:28 | sweep_n4 | epoch=  0.12 | samples=  6,005,760 | speed= 1,483 sps | loss=0.112081 | lr=1.04e-05
2026-07-04 03:48:35 | sweep_n4 | epoch=  0.12 | samples=  6,105,856 | speed= 1,483 sps | loss=0.111919 | lr=7.78e-06
2026-07-04 03:49:43 | sweep_n4 | epoch=  0.12 | samples=  6,205,952 | speed= 1,482 sps | loss=0.111873 | lr=5.84e-06
2026-07-04 03:50:58 | sweep_n4 | epoch=  0.13 | samples=  6,306,048 | speed= 1,328 sps | loss=0.111689 | lr=5.90e-06
2026-07-04 03:52:06 | sweep_n4 | epoch=  0.13 | samples=  6,406,144 | speed= 1,486 sps | loss=0.111610 | lr=4.47e-06
2026-07-04 03:53:13 | sweep_n4 | epoch=  0.13 | samples=  6,506,240 | speed= 1,484 sps | loss=0.111514 | lr=4.51e-06
2026-07-04 03:54:21 | sweep_n4 | epoch=  0.13 | samples=  6,606,336 | speed= 1,482 sps | loss=0.111631 | lr=3.38e-06
2026-07-04 03:55:28 | sweep_n4 | epoch=  0.13 | samples=  6,706,432 | speed= 1,476 sps | loss=0.111536 | lr=3.42e-06
2026-07-04 03:56:42 | sweep_n4 | epoch=  0.14 | samples=  6,806,528 | speed= 1,355 sps | loss=0.111392 | lr=3.42e-06
2026-07-04 03:57:50 | sweep_n4 | epoch=  0.14 | samples=  6,906,624 | speed= 1,484 sps | loss=0.111389 | lr=2.59e-06
2026-07-04 03:58:57 | sweep_n4 | epoch=  0.14 | samples=  7,006,720 | speed= 1,479 sps | loss=0.111346 | lr=2.59e-06
2026-07-04 04:00:06 | sweep_n4 | epoch=  0.14 | samples=  7,106,816 | speed= 1,461 sps | loss=0.111321 | lr=1.94e-06
2026-07-04 04:01:14 | sweep_n4 | epoch=  0.14 | samples=  7,206,912 | speed= 1,466 sps | loss=0.111301 | lr=1.46e-06
2026-07-04 04:02:22 | sweep_n4 | epoch=  0.15 | samples=  7,307,008 | speed= 1,480 sps | loss=0.111336 | lr=1.09e-06
2026-07-04 04:03:30 | sweep_n4 | epoch=  0.15 | samples=  7,407,104 | speed= 1,463 sps | loss=0.111348 | lr=1.03e-04
2026-07-04 04:04:38 | sweep_n4 | epoch=  0.15 | samples=  7,507,200 | speed= 1,468 sps | loss=0.114048 | lr=1.03e-04
2026-07-04 04:05:47 | sweep_n4 | epoch=  0.15 | samples=  7,607,296 | speed= 1,469 sps | loss=0.114097 | lr=7.73e-05
2026-07-04 04:06:55 | sweep_n4 | epoch=  0.15 | samples=  7,707,392 | speed= 1,464 sps | loss=0.113446 | lr=5.80e-05
2026-07-04 04:08:03 | sweep_n4 | epoch=  0.16 | samples=  7,807,488 | speed= 1,469 sps | loss=0.113000 | lr=5.85e-05
2026-07-04 04:09:12 | sweep_n4 | epoch=  0.16 | samples=  7,907,584 | speed= 1,460 sps | loss=0.112696 | lr=5.91e-05
2026-07-04 04:10:20 | sweep_n4 | epoch=  0.16 | samples=  8,007,680 | speed= 1,470 sps | loss=0.112355 | lr=5.97e-05
2026-07-04 04:11:28 | sweep_n4 | epoch=  0.16 | samples=  8,107,776 | speed= 1,470 sps | loss=0.111971 | lr=4.48e-05
2026-07-04 04:12:42 | sweep_n4 | epoch=  0.16 | samples=  8,207,872 | speed= 1,348 sps | loss=0.111799 | lr=4.57e-05
2026-07-04 04:13:55 | sweep_n4 | epoch=  0.17 | samples=  8,307,968 | speed= 1,368 sps | loss=0.111621 | lr=4.61e-05
2026-07-04 04:15:03 | sweep_n4 | epoch=  0.17 | samples=  8,408,064 | speed= 1,486 sps | loss=0.111226 | lr=3.46e-05
2026-07-04 04:16:10 | sweep_n4 | epoch=  0.17 | samples=  8,508,160 | speed= 1,483 sps | loss=0.110906 | lr=2.62e-05
2026-07-04 04:17:18 | sweep_n4 | epoch=  0.17 | samples=  8,608,256 | speed= 1,482 sps | loss=0.110711 | lr=2.70e-05
2026-07-04 04:18:25 | sweep_n4 | epoch=  0.17 | samples=  8,708,352 | speed= 1,482 sps | loss=0.110789 | lr=2.03e-05
2026-07-04 04:19:33 | sweep_n4 | epoch=  0.18 | samples=  8,808,448 | speed= 1,482 sps | loss=0.110561 | lr=2.05e-05
2026-07-04 04:20:40 | sweep_n4 | epoch=  0.18 | samples=  8,908,544 | speed= 1,481 sps | loss=0.110215 | lr=2.07e-05
2026-07-04 04:21:48 | sweep_n4 | epoch=  0.18 | samples=  9,008,640 | speed= 1,481 sps | loss=0.110189 | lr=1.55e-05
2026-07-04 04:22:55 | sweep_n4 | epoch=  0.18 | samples=  9,108,736 | speed= 1,481 sps | loss=0.110001 | lr=1.58e-05
2026-07-04 04:24:03 | sweep_n4 | epoch=  0.18 | samples=  9,208,832 | speed= 1,474 sps | loss=0.109835 | lr=1.58e-05
2026-07-04 04:25:11 | sweep_n4 | epoch=  0.19 | samples=  9,308,928 | speed= 1,478 sps | loss=0.109647 | lr=1.20e-05
2026-07-04 04:26:20 | sweep_n4 | epoch=  0.19 | samples=  9,409,024 | speed= 1,461 sps | loss=0.109567 | lr=1.21e-05
2026-07-04 04:27:28 | sweep_n4 | epoch=  0.19 | samples=  9,509,120 | speed= 1,466 sps | loss=0.109496 | lr=9.07e-06
2026-07-04 04:28:36 | sweep_n4 | epoch=  0.19 | samples=  9,609,216 | speed= 1,475 sps | loss=0.109434 | lr=6.80e-06
2026-07-04 04:29:44 | sweep_n4 | epoch=  0.19 | samples=  9,709,312 | speed= 1,474 sps | loss=0.109357 | lr=6.80e-06
2026-07-04 04:30:52 | sweep_n4 | epoch=  0.20 | samples=  9,809,408 | speed= 1,473 sps | loss=0.109268 | lr=5.10e-06
2026-07-04 04:32:00 | sweep_n4 | epoch=  0.20 | samples=  9,909,504 | speed= 1,467 sps | loss=0.109167 | lr=3.83e-06
2026-07-04 04:33:02 | sweep_n4 | epoch=  0.20 | samples= 10,000,128 | speed= 1,447 sps | loss=0.109107 | lr=3.87e-06
