2026-07-05 13:52:21 | sweep_noise_prob0.25 | epoch=  0.00 | samples=    100,096 | speed=     0 sps | loss=0.250053 | lr=2.80e-05
2026-07-05 14:14:51 | sweep_noise_prob0.25 | epoch=  0.04 | samples=  1,901,824 | speed= 1,549 sps | loss=0.085278 | lr=4.19e-04
2026-07-05 14:15:55 | sweep_noise_prob0.25 | epoch=  0.04 | samples=  2,001,920 | speed= 1,543 sps | loss=0.083970 | lr=4.49e-04
2026-07-05 14:17:01 | sweep_noise_prob0.25 | epoch=  0.04 | samples=  2,102,016 | speed= 1,524 sps | loss=0.083013 | lr=4.63e-04
2026-07-05 14:18:07 | sweep_noise_prob0.25 | epoch=  0.04 | samples=  2,202,112 | speed= 1,530 sps | loss=0.081902 | lr=4.82e-04
2026-07-05 14:19:13 | sweep_noise_prob0.25 | epoch=  0.05 | samples=  2,302,208 | speed= 1,516 sps | loss=0.080752 | lr=4.91e-04
2026-07-05 14:20:24 | sweep_noise_prob0.25 | epoch=  0.05 | samples=  2,402,304 | speed= 1,398 sps | loss=0.079589 | lr=5.11e-04
2026-07-05 14:21:35 | sweep_noise_prob0.25 | epoch=  0.05 | samples=  2,502,400 | speed= 1,414 sps | loss=0.077848 | lr=5.32e-04
2026-07-05 14:22:46 | sweep_noise_prob0.25 | epoch=  0.05 | samples=  2,602,496 | speed= 1,418 sps | loss=0.076295 | lr=5.70e-04
2026-07-05 14:23:56 | sweep_noise_prob0.25 | epoch=  0.05 | samples=  2,702,592 | speed= 1,417 sps | loss=0.075307 | lr=5.88e-04
2026-07-05 14:25:07 | sweep_noise_prob0.25 | epoch=  0.06 | samples=  2,802,688 | speed= 1,420 sps | loss=0.074248 | lr=6.00e-04
2026-07-05 14:26:18 | sweep_noise_prob0.25 | epoch=  0.06 | samples=  2,902,784 | speed= 1,409 sps | loss=0.073247 | lr=6.30e-04
2026-07-05 14:27:29 | sweep_noise_prob0.25 | epoch=  0.06 | samples=  3,002,880 | speed= 1,405 sps | loss=0.072504 | lr=6.43e-04
2026-07-05 14:28:42 | sweep_noise_prob0.25 | epoch=  0.06 | samples=  3,102,976 | speed= 1,379 sps | loss=0.071857 | lr=6.76e-04
2026-07-05 14:29:52 | sweep_noise_prob0.25 | epoch=  0.06 | samples=  3,203,072 | speed= 1,419 sps | loss=0.071115 | lr=6.96e-04
2026-07-05 14:31:33 | sweep_noise_prob0.25 | epoch=  0.07 | samples=  3,303,168 | speed=   995 sps | loss=0.070494 | lr=7.24e-04
2026-07-05 14:32:43 | sweep_noise_prob0.25 | epoch=  0.07 | samples=  3,403,264 | speed= 1,429 sps | loss=0.069855 | lr=7.54e-04
2026-07-05 14:33:53 | sweep_noise_prob0.25 | epoch=  0.07 | samples=  3,503,360 | speed= 1,424 sps | loss=0.069296 | lr=7.69e-04
2026-07-05 14:35:04 | sweep_noise_prob0.25 | epoch=  0.07 | samples=  3,603,456 | speed= 1,421 sps | loss=0.068564 | lr=7.92e-04
2026-07-05 14:36:14 | sweep_noise_prob0.25 | epoch=  0.07 | samples=  3,703,552 | speed= 1,418 sps | loss=0.067789 | lr=8.08e-04
2026-07-05 14:37:27 | sweep_noise_prob0.25 | epoch=  0.08 | samples=  3,803,648 | speed= 1,374 sps | loss=0.066962 | lr=8.33e-04
2026-07-05 14:38:38 | sweep_noise_prob0.25 | epoch=  0.08 | samples=  3,903,744 | speed= 1,419 sps | loss=0.066277 | lr=8.58e-04
2026-07-05 14:39:49 | sweep_noise_prob0.25 | epoch=  0.08 | samples=  4,003,840 | speed= 1,410 sps | loss=0.065522 | lr=9.11e-04
2026-07-05 14:41:00 | sweep_noise_prob0.25 | epoch=  0.08 | samples=  4,103,936 | speed= 1,404 sps | loss=0.065177 | lr=9.29e-04
2026-07-05 14:42:11 | sweep_noise_prob0.25 | epoch=  0.08 | samples=  4,204,032 | speed= 1,404 sps | loss=0.064511 | lr=9.38e-04
2026-07-05 14:43:22 | sweep_noise_prob0.25 | epoch=  0.09 | samples=  4,304,128 | speed= 1,406 sps | loss=0.063873 | lr=9.76e-04
2026-07-05 14:44:33 | sweep_noise_prob0.25 | epoch=  0.09 | samples=  4,404,224 | speed= 1,416 sps | loss=0.063322 | lr=9.86e-04
2026-07-05 14:45:44 | sweep_noise_prob0.25 | epoch=  0.09 | samples=  4,504,320 | speed= 1,420 sps | loss=0.062703 | lr=1.01e-03
2026-07-05 14:46:54 | sweep_noise_prob0.25 | epoch=  0.09 | samples=  4,604,416 | speed= 1,413 sps | loss=0.062067 | lr=1.03e-03
2026-07-05 14:48:06 | sweep_noise_prob0.25 | epoch=  0.09 | samples=  4,704,512 | speed= 1,405 sps | loss=0.061435 | lr=1.05e-03
2026-07-05 14:49:18 | sweep_noise_prob0.25 | epoch=  0.10 | samples=  4,804,608 | speed= 1,384 sps | loss=0.060870 | lr=1.07e-03
2026-07-05 14:50:28 | sweep_noise_prob0.25 | epoch=  0.10 | samples=  4,904,704 | speed= 1,421 sps | loss=0.060355 | lr=1.09e-03
2026-07-05 14:51:39 | sweep_noise_prob0.25 | epoch=  0.10 | samples=  5,004,800 | speed= 1,421 sps | loss=0.059861 | lr=1.11e-03
2026-07-05 14:52:50 | sweep_noise_prob0.25 | epoch=  0.10 | samples=  5,104,896 | speed= 1,411 sps | loss=0.059472 | lr=1.12e-03
2026-07-05 14:54:01 | sweep_noise_prob0.25 | epoch=  0.10 | samples=  5,204,992 | speed= 1,408 sps | loss=0.057909 | lr=9.11e-04
2026-07-05 14:55:06 | sweep_noise_prob0.25 | epoch=  0.11 | samples=  5,305,088 | speed= 1,534 sps | loss=0.056559 | lr=9.48e-04
2026-07-05 14:56:47 | sweep_noise_prob0.25 | epoch=  0.11 | samples=  5,405,184 | speed=   991 sps | loss=0.056234 | lr=9.48e-04
2026-07-05 14:57:57 | sweep_noise_prob0.25 | epoch=  0.11 | samples=  5,505,280 | speed= 1,434 sps | loss=0.054788 | lr=7.48e-04
2026-07-05 14:59:10 | sweep_noise_prob0.25 | epoch=  0.11 | samples=  5,605,376 | speed= 1,378 sps | loss=0.053618 | lr=7.78e-04
2026-07-05 15:00:20 | sweep_noise_prob0.25 | epoch=  0.11 | samples=  5,705,472 | speed= 1,427 sps | loss=0.053378 | lr=7.86e-04
2026-07-05 15:01:30 | sweep_noise_prob0.25 | epoch=  0.12 | samples=  5,805,568 | speed= 1,424 sps | loss=0.052982 | lr=8.02e-04
2026-07-05 15:02:41 | sweep_noise_prob0.25 | epoch=  0.12 | samples=  5,905,664 | speed= 1,420 sps | loss=0.052903 | lr=8.10e-04
2026-07-05 15:03:51 | sweep_noise_prob0.25 | epoch=  0.12 | samples=  6,005,760 | speed= 1,424 sps | loss=0.052313 | lr=6.32e-04
2026-07-05 15:05:30 | sweep_noise_prob0.25 | epoch=  0.12 | samples=  6,105,856 | speed= 1,004 sps | loss=0.050810 | lr=6.51e-04
2026-07-05 15:06:40 | sweep_noise_prob0.25 | epoch=  0.12 | samples=  6,205,952 | speed= 1,433 sps | loss=0.050369 | lr=6.57e-04
2026-07-05 15:07:51 | sweep_noise_prob0.25 | epoch=  0.13 | samples=  6,306,048 | speed= 1,426 sps | loss=0.050151 | lr=6.77e-04
2026-07-05 15:09:01 | sweep_noise_prob0.25 | epoch=  0.13 | samples=  6,406,144 | speed= 1,419 sps | loss=0.049957 | lr=6.77e-04
2026-07-05 15:10:06 | sweep_noise_prob0.25 | epoch=  0.13 | samples=  6,506,240 | speed= 1,546 sps | loss=0.049722 | lr=6.84e-04
2026-07-05 15:11:17 | sweep_noise_prob0.25 | epoch=  0.13 | samples=  6,606,336 | speed= 1,400 sps | loss=0.049584 | lr=6.91e-04
2026-07-05 15:12:30 | sweep_noise_prob0.25 | epoch=  0.13 | samples=  6,706,432 | speed= 1,379 sps | loss=0.049241 | lr=6.98e-04
2026-07-05 15:13:35 | sweep_noise_prob0.25 | epoch=  0.14 | samples=  6,806,528 | speed= 1,546 sps | loss=0.049148 | lr=7.05e-04
2026-07-05 15:14:46 | sweep_noise_prob0.25 | epoch=  0.14 | samples=  6,906,624 | speed= 1,395 sps | loss=0.048676 | lr=5.61e-04
2026-07-05 15:16:26 | sweep_noise_prob0.25 | epoch=  0.14 | samples=  7,006,720 | speed= 1,002 sps | loss=0.047314 | lr=5.67e-04
2026-07-05 15:17:36 | sweep_noise_prob0.25 | epoch=  0.14 | samples=  7,106,816 | speed= 1,433 sps | loss=0.047018 | lr=5.72e-04
2026-07-05 15:18:46 | sweep_noise_prob0.25 | epoch=  0.14 | samples=  7,206,912 | speed= 1,425 sps | loss=0.046353 | lr=4.47e-04
2026-07-05 15:19:57 | sweep_noise_prob0.25 | epoch=  0.15 | samples=  7,307,008 | speed= 1,420 sps | loss=0.045457 | lr=4.51e-04
2026-07-05 15:21:07 | sweep_noise_prob0.25 | epoch=  0.15 | samples=  7,407,104 | speed= 1,420 sps | loss=0.045273 | lr=4.51e-04
2026-07-05 15:22:18 | sweep_noise_prob0.25 | epoch=  0.15 | samples=  7,507,200 | speed= 1,417 sps | loss=0.044288 | lr=3.52e-04
2026-07-05 15:23:29 | sweep_noise_prob0.25 | epoch=  0.15 | samples=  7,607,296 | speed= 1,411 sps | loss=0.043874 | lr=2.64e-04
2026-07-05 15:24:40 | sweep_noise_prob0.25 | epoch=  0.15 | samples=  7,707,392 | speed= 1,405 sps | loss=0.042993 | lr=2.72e-04
2026-07-05 15:26:21 | sweep_noise_prob0.25 | epoch=  0.16 | samples=  7,807,488 | speed=   992 sps | loss=0.042656 | lr=2.78e-04
2026-07-05 15:27:31 | sweep_noise_prob0.25 | epoch=  0.16 | samples=  7,907,584 | speed= 1,431 sps | loss=0.042462 | lr=2.80e-04
2026-07-05 15:28:31 | sweep_noise_prob0.25 | epoch=  0.16 | samples=  8,000,000 | speed= 1,536 sps | loss=0.042258 | lr=2.89e-04
