2026-07-04 17:50:04 | sweep_trapezoid_alpha0.15 | epoch=  0.00 | samples=    100,096 | speed=     0 sps | loss=0.244326 | lr=2.80e-05
2026-07-04 18:19:20 | sweep_trapezoid_alpha0.15 | epoch=  0.05 | samples=  2,502,400 | speed= 1,388 sps | loss=0.073270 | lr=7.54e-04
2026-07-04 18:20:30 | sweep_trapezoid_alpha0.15 | epoch=  0.05 | samples=  2,602,496 | speed= 1,431 sps | loss=0.072143 | lr=7.92e-04
2026-07-04 18:21:40 | sweep_trapezoid_alpha0.15 | epoch=  0.05 | samples=  2,702,592 | speed= 1,428 sps | loss=0.070956 | lr=8.33e-04
2026-07-04 18:22:50 | sweep_trapezoid_alpha0.15 | epoch=  0.06 | samples=  2,802,688 | speed= 1,427 sps | loss=0.069865 | lr=8.75e-04
2026-07-04 18:24:00 | sweep_trapezoid_alpha0.15 | epoch=  0.06 | samples=  2,902,784 | speed= 1,426 sps | loss=0.068676 | lr=9.02e-04
2026-07-04 18:25:10 | sweep_trapezoid_alpha0.15 | epoch=  0.06 | samples=  3,002,880 | speed= 1,426 sps | loss=0.067496 | lr=9.29e-04
2026-07-04 18:26:21 | sweep_trapezoid_alpha0.15 | epoch=  0.06 | samples=  3,102,976 | speed= 1,426 sps | loss=0.066432 | lr=9.96e-04
2026-07-04 18:27:33 | sweep_trapezoid_alpha0.15 | epoch=  0.06 | samples=  3,203,072 | speed= 1,378 sps | loss=0.065597 | lr=1.04e-03
2026-07-04 18:28:43 | sweep_trapezoid_alpha0.15 | epoch=  0.07 | samples=  3,303,168 | speed= 1,427 sps | loss=0.064628 | lr=1.05e-03
2026-07-04 18:29:54 | sweep_trapezoid_alpha0.15 | epoch=  0.07 | samples=  3,403,264 | speed= 1,428 sps | loss=0.063738 | lr=1.13e-03
2026-07-04 18:30:58 | sweep_trapezoid_alpha0.15 | epoch=  0.07 | samples=  3,503,360 | speed= 1,549 sps | loss=0.065809 | lr=1.14e-03
2026-07-04 18:32:08 | sweep_trapezoid_alpha0.15 | epoch=  0.07 | samples=  3,603,456 | speed= 1,423 sps | loss=0.062003 | lr=9.21e-04
2026-07-04 18:33:19 | sweep_trapezoid_alpha0.15 | epoch=  0.07 | samples=  3,703,552 | speed= 1,428 sps | loss=0.059860 | lr=9.58e-04
2026-07-04 18:34:23 | sweep_trapezoid_alpha0.15 | epoch=  0.08 | samples=  3,803,648 | speed= 1,548 sps | loss=0.059041 | lr=9.87e-04
2026-07-04 18:35:34 | sweep_trapezoid_alpha0.15 | epoch=  0.08 | samples=  3,903,744 | speed= 1,421 sps | loss=0.059010 | lr=9.97e-04
2026-07-04 18:36:36 | sweep_trapezoid_alpha0.15 | epoch=  0.08 | samples=  4,000,000 | speed= 1,538 sps | loss=0.057859 | lr=1.02e-03
